Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,1,1,11,3,33976,31801,90003.1,82803.1,30001,27601,3496.6,3638.64,27400.4,25401.7,6575.57,6399.34,0.201,0.780404,0.662,5.49574,0.160552,256.426,1.09302,17386.9,0.867126,0.954126,1,-1,2.14218e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,0,118,295,243,16,0,1,950,84,502,502,1,0,Straight,0,9011.1,9513.1,1,LINESTRING(-94.702245 39.553057	-94.702244 39.553040	-94.702252 39.553009	-94.702318 39.552948	-94.702791 39.552564	-94.702922 39.552438	-94.702963 39.552411	-94.703010 39.552397	-94.703058 39.552396	-94.703125 39.552408	-94.703168 39.552428	-94.703253 39.552493	-94.703382 39.552581	-94.703491 39.552641	-94.703578 39.552680	-94.703671 39.552705	-94.703811 39.552738	-94.704135 39.552810	-94.704423 39.552869	-94.704575 39.552899	-94.704687 39.552923	-94.704754 39.552948	-94.704809 39.552971	-94.704877 39.553009	-94.705086 39.553131	-94.705227 39.553213	-94.705304 39.553247	-94.705445 39.553299	-94.705553 39.553332	-94.705730 39.553388	-94.705870 39.553438	-94.706007 39.553501)
2,0,119,354,16,229,0,1,50,9.9,31.9,31.9,1,0,Straight,0,9513.1,9545,1,LINESTRING(-94.706007 39.553501	-94.706299 39.553671)
2,0,120,39,229,244,1,1,150,11.2,77.2,77.2,0,0,Right,5,9550,9561.2,2,LINESTRING(-94.706299 39.553671	-94.705896 39.554054	-94.705620 39.554314)
2,0,121,300,244,279,0,1,100,7.8,51.8,51.8,0,0,Straight,0,9561.2,9569,2,LINESTRING(-94.705620 39.554314	-94.705270 39.554644	-94.705174 39.554726)
2,0,122,413,279,278,0,1,200,8.6,96.6,96.6,1,0,Straight,0,9569,9665.6,2,LINESTRING(-94.705174 39.554726	-94.705114 39.554775	-94.704999 39.554866	-94.704914 39.554923	-94.704753 39.555010	-94.704558 39.555098	-94.704354 39.555176)
2,0,123,380,278,246,0,1,100,10.5,54.5,54.5,1,0,Straight,0,9665.6,9720.1,2,LINESTRING(-94.704354 39.555176	-94.704138 39.555259	-94.703520 39.555516	-94.703343 39.555588)
2,0,124,712,246,77,0,0,0,1.4,0,0,0,0,Straight,0,9720.1,9721.5,2,LINESTRING(-94.703343 39.555588	-94.703206 39.555644)
2,0,125,247,77,210,0,1,50,5.7,27.7,27.7,0,0,Straight,0,9721.5,9727.2,2,LINESTRING(-94.703206 39.555644	-94.703011 39.555724	-94.702871 39.555793	-94.702751 39.555863)
2,0,126,544,210,326,0,0,0,1.9,0,0,0,0,Straight,0,9727.2,9729.1,2,LINESTRING(-94.702751 39.555863	-94.702637 39.555945	-94.702619 39.555961)
2,0,127,770,326,195,0,0,0,6.3,0,0,0,0,Straight,0,9729.1,9735.4,3,LINESTRING(-94.702619 39.555961	-94.702335 39.556217)
2,0,128,523,195,198,0,0,0,17.9,0,0,0,0,Straight,0,9735.4,9753.3,3,LINESTRING(-94.702335 39.556217	-94.702073 39.556466)
2,0,129,727,198,26,0,0,0,2.5,0,0,0,0,Right,5,9758.3,9760.8,4,LINESTRING(-94.702073 39.556466	-94.701710 39.556285)
2,0,130,775,26,128,0,0,0,1.4,0,0,0,0,Straight,0,9760.8,9762.2,4,LINESTRING(-94.701710 39.556285	-94.701480 39.556170)
2,0,131,651,128,315,0,0,0,1.5,0,0,0,0,Straight,0,9762.2,9763.7,4,LINESTRING(-94.701480 39.556170	-94.701216 39.556048)
2,0,132,798,315,343,0,0,0,5.7,0,0,0,0,Straight,0,9763.7,9769.4,4,LINESTRING(-94.701216 39.556048	-94.700227 39.555590)
2,0,133,607,343,125,0,0,0,1.6,0,0,0,0,Straight,0,9769.4,9771,3,LINESTRING(-94.700227 39.555590	-94.699966 39.555468)
2,0,134,561,125,124,0,0,0,15.1,0,0,0,0,Straight,0,9771,9786.1,3,LINESTRING(-94.699966 39.555468	-94.699064 39.555037	-94.698880 39.554941	-94.698802 39.554900)
2,0,135,669,124,464,0,0,0,911,0,0,0,0,Straight,0,9786.1,10697.1,4,LINESTRING(-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.696526 39.553849	-94.696331 39.554009	-94.696071 39.554283	-94.693414 39.556018	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
2,1,0,901,464,151,0,0,0,1020.4,0,0,0,1800,None,0,12497.1,13517.5,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.712045 39.545159	-94.712465 39.545468	-94.713393 39.546154	-94.713654 39.546347	-94.714374 39.546897)
2,1,1,529,151,152,0,0,0,2.1,0,0,0,0,Right,5,13522.5,13524.6,2,LINESTRING(-94.714374 39.546897	-94.714194 39.547034)
2,1,2,858,152,219,0,0,0,3.7,0,0,0,0,Straight,0,13524.6,13528.3,2,LINESTRING(-94.714194 39.547034	-94.713787 39.547263)
2,1,3,785,219,372,0,0,0,2.1,0,0,0,0,Straight,0,13528.3,13530.4,2,LINESTRING(-94.713787 39.547263	-94.713714 39.547303	-94.713560 39.547364)
2,1,4,376,372,223,0,1,100,4.2,48.2,48.2,0,0,Straight,0,13530.4,13534.6,2,LINESTRING(-94.713560 39.547364	-94.713536 39.547374	-94.713338 39.547437	-94.713205 39.547478	-94.713097 39.547498)
2,1,5,358,223,275,0,1,150,12,78,78,0,0,Straight,0,13534.6,13546.6,2,LINESTRING(-94.713097 39.547498	-94.713046 39.547508	-94.712888 39.547524	-94.712707 39.547527	-94.712461 39.547516	-94.712076 39.547469	-94.711830 39.547439)
2,1,6,401,275,274,0,1,900,28.8,424.8,424.8,1,0,Straight,0,13546.6,13971.4,1,LINESTRING(-94.711830 39.547439	-94.711578 39.547431	-94.711354 39.547442	-94.711209 39.547464	-94.710960 39.547516	-94.710733 39.547565	-94.710430 39.547636	-94.710205 39.547702	-94.710058 39.547766	-94.709916 39.547836	-94.709721 39.547945	-94.709560 39.548065	-94.709440 39.548191	-94.709330 39.548327	-94.709237 39.548469	-94.709228 39.548485)
2,1,7,395,274,257,0,1,1150,135.6,641.6,641.6,1,0,Right,5,13976.4,14618,1,LINESTRING(-94.709228 39.548485	-94.709095 39.548467	-94.708695 39.548399	-94.708337 39.548338	-94.708154 39.548284	-94.708072 39.548237	-94.708050 39.548213	-94.708034 39.548180	-94.708031 39.548147	-94.708042 39.548103	-94.708116 39.548028	-94.708518 39.547685	-94.708816 39.547440	-94.709147 39.547164	-94.709281 39.547068	-94.709382 39.547030	-94.709505 39.547000	-94.709806 39.546942	-94.710011 39.546893	-94.710249 39.546834	-94.710574 39.546740	-94.710976 39.546634	-94.711061 39.546620	-94.711176 39.546612	-94.711597 39.546601	-94.711755 39.546595	-94.711933 39.546607)
2,1,8,459,257,275,0,1,150,15.2,81.2,81.2,1,0,Right,5,14623,14704.2,2,LINESTRING(-94.711933 39.546607	-94.711830 39.547439)
2,1,9,401,275,274,0,1,900,28.8,424.8,424.8,0,0,Right,5,14709.2,14738,2,LINESTRING(-94.711830 39.547439	-94.711578 39.547431	-94.711354 39.547442	-94.711209 39.547464	-94.710960 39.547516	-94.710733 39.547565	-94.710430 39.547636	-94.710205 39.547702	-94.710058 39.547766	-94.709916 39.547836	-94.709721 39.547945	-94.709560 39.548065	-94.709440 39.548191	-94.709330 39.548327	-94.709237 39.548469	-94.709228 39.548485)
2,1,10,396,274,260,0,1,100,11.9,55.9,55.9,1,0,Straight,0,14738,14793.9,1,LINESTRING(-94.709228 39.548485	-94.709149 39.548616	-94.709050 39.548776	-94.708967 39.548941	-94.708898 39.549107	-94.708865 39.549210	-94.708853 39.549240)
2,1,11,289,260,269,0,1,100,10,54,54,1,0,Straight,0,14793.9,14847.9,1,LINESTRING(-94.708853 39.549240	-94.708729 39.549570	-94.708584 39.550008	-94.708575 39.550038)
2,1,12,281,269,338,0,1,200,9,97,97,1,0,Straight,0,14847.9,14944.9,1,LINESTRING(-94.708575 39.550038	-94.708485 39.550360	-94.708391 39.550702)
2,1,13,170,338,307,1,0,0,4.4,0,0,0,0,Left,25,14969.9,14974.3,1,LINESTRING(-94.708391 39.550702	-94.708540 39.550722)
2,1,14,169,307,335,1,0,0,6.5,0,0,0,0,Straight,0,14974.3,14980.8,1,LINESTRING(-94.708540 39.550722	-94.708758 39.550753)
2,1,15,195,335,418,1,0,0,25.9,0,0,0,0,Straight,0,14980.8,15006.7,1,LINESTRING(-94.708758 39.550753	-94.709436 39.550848	-94.709530 39.550883	-94.709589 39.550937)
2,1,16,228,418,396,1,0,0,4.5,0,0,0,0,Right,5,15011.7,15016.2,1,LINESTRING(-94.709589 39.550937	-94.709560 39.551047)
2,1,17,92,396,355,1,1,50,7.5,29.5,29.5,1,0,Right,5,15021.2,15050.7,1,LINESTRING(-94.709560 39.551047	-94.709305 39.551015)
2,1,18,93,355,396,1,1,50,7.5,29.5,29.5,0,0,U,125,15175.7,15183.2,1,LINESTRING(-94.709305 39.551015	-94.709560 39.551047)
2,1,19,231,396,435,1,0,0,24.6,0,0,0,0,Right,5,15188.2,15212.8,1,LINESTRING(-94.709560 39.551047	-94.709399 39.551650)
2,1,20,241,435,439,1,0,0,24.8,0,0,0,0,Right,5,15217.8,15242.6,1,LINESTRING(-94.709399 39.551650	-94.708940 39.551577	-94.708684 39.551534	-94.708568 39.551509)
2,1,21,200,439,341,1,0,0,11.3,0,0,0,0,Straight,0,15242.6,15253.9,1,LINESTRING(-94.708568 39.551509	-94.708408 39.551476	-94.708190 39.551443)
2,1,22,825,341,262,0,0,0,6.9,0,0,0,0,Right,5,15258.9,15265.8,1,LINESTRING(-94.708190 39.551443	-94.708267 39.551177	-94.708327 39.550936)
2,1,23,151,262,338,1,0,0,2.7,0,0,0,0,Straight,0,15265.8,15268.5,1,LINESTRING(-94.708327 39.550936	-94.708349 39.550855	-94.708391 39.550702)
2,1,24,320,338,269,0,1,50,10,32,32,1,0,Straight,0,15268.5,15300.5,1,LINESTRING(-94.708391 39.550702	-94.708485 39.550360	-94.708575 39.550038)
2,1,25,582,269,11,0,0,0,3.3,0,0,0,0,Right,5,15305.5,15308.8,1,LINESTRING(-94.708575 39.550038	-94.708879 39.550082)
2,1,26,347,11,217,0,1,1250,45,595,595,1,0,Straight,0,15308.8,15903.8,1,LINESTRING(-94.708879 39.550082	-94.709271 39.550138	-94.709550 39.550183	-94.709774 39.550238	-94.710250 39.550363	-94.711103 39.550612	-94.711669 39.550773	-94.711799 39.550804)
2,1,27,824,217,401,0,0,0,7.7,0,0,0,0,Straight,0,15903.8,15911.5,1,LINESTRING(-94.711799 39.550804	-94.711855 39.550817	-94.711887 39.550825	-94.711903 39.550827	-94.711935 39.550832	-94.711972 39.550839	-94.712021 39.550841	-94.712071 39.550825	-94.712131 39.550784	-94.712202 39.550675)
2,1,28,499,401,349,0,0,0,8.2,0,0,0,0,Right,5,15916.5,15924.7,1,LINESTRING(-94.712202 39.550675	-94.712447 39.550776)
2,1,29,287,349,297,0,1,550,64.8,306.8,306.8,1,0,Straight,0,15924.7,16231.5,1,LINESTRING(-94.712447 39.550776	-94.712801 39.551371)
2,1,30,298,297,349,0,1,300,51.9,183.9,183.9,1,0,U,125,16356.5,16540.4,1,LINESTRING(-94.712801 39.551371	-94.712447 39.550776)
2,1,31,89,349,360,1,1,600,18.5,282.5,282.5,1,0,Right,5,16545.4,16827.9,1,LINESTRING(-94.712447 39.550776	-94.713141 39.550711)
2,1,32,66,360,293,1,1,350,8,162,162,1,0,Straight,0,16827.9,16989.9,1,LINESTRING(-94.713141 39.550711	-94.713440 39.550683)
2,1,33,67,293,360,1,1,350,8,162,162,0,0,U,125,17114.9,17122.9,1,LINESTRING(-94.713440 39.550683	-94.713141 39.550711)
2,1,34,88,360,349,1,1,600,18.5,282.5,282.5,0,0,Straight,0,17122.9,17141.4,1,LINESTRING(-94.713141 39.550711	-94.712447 39.550776)
2,1,35,595,349,401,0,0,0,9.1,0,0,0,0,Straight,0,17141.4,17150.5,1,LINESTRING(-94.712447 39.550776	-94.712202 39.550675)
2,1,36,257,401,268,0,1,50,12.8,34.8,34.8,1,0,Right,5,17155.5,17190.3,1,LINESTRING(-94.712202 39.550675	-94.712259 39.550547	-94.712284 39.550467	-94.712300 39.550339	-94.712287 39.550150	-94.712273 39.550046)
2,1,37,332,268,267,0,1,200,15.5,103.5,103.5,1,0,Right,5,17195.3,17298.8,1,LINESTRING(-94.712273 39.550046	-94.712374 39.550049	-94.712828 39.550030	-94.713498 39.549989)
2,1,38,309,267,78,0,1,50,6.7,28.7,28.7,1,0,Right,5,17303.8,17332.5,1,LINESTRING(-94.713498 39.549989	-94.713530 39.550116	-94.713571 39.550356	-94.713601 39.550499	-94.713632 39.550615)
2,1,39,485,78,167,0,0,0,4.5,0,0,0,0,Straight,0,17332.5,17337,1,LINESTRING(-94.713632 39.550615	-94.713852 39.550995)
2,1,40,135,167,413,1,0,0,14.4,0,0,0,0,Right,5,17342,17356.4,1,LINESTRING(-94.713852 39.550995	-94.713453 39.551174	-94.713387 39.551201)
2,1,41,239,413,447,1,0,0,22.5,0,0,0,0,Straight,0,17356.4,17378.9,1,LINESTRING(-94.713387 39.551201	-94.713334 39.551223	-94.713267 39.551261	-94.712812 39.551654)
2,1,42,236,447,407,1,0,0,2.7,0,0,0,0,Left,25,17403.9,17406.6,1,LINESTRING(-94.712812 39.551654	-94.712929 39.551728)
2,1,43,105,407,444,1,1,50,12,34,34,1,0,Right,5,17411.6,17445.6,1,LINESTRING(-94.712929 39.551728	-94.712487 39.552124)
2,1,44,115,444,452,1,1,650,3.9,289.9,289.9,1,0,Straight,0,17445.6,17735.5,1,LINESTRING(-94.712487 39.552124	-94.712342 39.552254)
2,1,45,243,452,454,1,0,0,12.6,0,0,0,0,Straight,0,17735.5,17748.1,1,LINESTRING(-94.712342 39.552254	-94.711878 39.552672)
2,1,46,226,454,391,1,0,0,2.7,0,0,0,0,Right,5,17753.1,17755.8,1,LINESTRING(-94.711878 39.552672	-94.711758 39.552599)
2,1,47,99,391,447,1,1,50,28.6,50.6,50.6,1,0,Right,5,17760.8,17811.4,1,LINESTRING(-94.711758 39.552599	-94.712812 39.551654)
2,1,48,238,447,413,1,0,0,22.5,0,0,0,0,Straight,0,17811.4,17833.9,1,LINESTRING(-94.712812 39.551654	-94.713267 39.551261	-94.713334 39.551223	-94.713387 39.551201)
2,1,49,134,413,167,1,0,0,14.4,0,0,0,0,Straight,0,17833.9,17848.3,1,LINESTRING(-94.713387 39.551201	-94.713453 39.551174	-94.713852 39.550995)
2,1,50,574,167,78,0,0,0,4.3,0,0,0,0,Left,25,17873.3,17877.6,1,LINESTRING(-94.713852 39.550995	-94.713632 39.550615)
2,1,51,486,78,402,0,0,0,5.2,0,0,0,0,Right,5,17882.6,17887.8,1,LINESTRING(-94.713632 39.550615	-94.713976 39.550541)
2,1,52,876,402,417,0,0,0,8.3,0,0,0,0,Straight,0,17887.8,17896.1,1,LINESTRING(-94.713976 39.550541	-94.714102 39.550509	-94.714243 39.550474	-94.714317 39.550452	-94.714352 39.550440)
2,1,53,660,417,79,0,0,0,10.6,0,0,0,0,Straight,0,17896.1,17906.7,1,LINESTRING(-94.714352 39.550440	-94.714382 39.550430	-94.714764 39.550279	-94.714861 39.550235)
2,1,54,884,79,305,0,0,0,3.8,0,0,0,0,Straight,0,17906.7,17910.5,1,LINESTRING(-94.714861 39.550235	-94.714958 39.550194	-94.714994 39.550174	-94.715013 39.550164	-94.715035 39.550153)
2,1,55,16,305,81,1,1,300,19.3,151.3,151.3,0,0,Straight,0,17910.5,17929.8,2,LINESTRING(-94.715035 39.550153	-94.715046 39.550135	-94.715052 39.550109	-94.715041 39.550068	-94.715022 39.550016	-94.714894 39.549740)
2,1,56,319,81,82,0,1,850,27.7,401.7,401.7,1,0,Left,25,17954.8,18356.5,1,LINESTRING(-94.714894 39.549740	-94.714625 39.549801	-94.714007 39.549857	-94.713490 39.549916)
2,1,57,325,82,225,0,1,100,7.5,51.5,51.5,1,0,Right,5,18361.5,18413,2,LINESTRING(-94.713490 39.549916	-94.713469 39.549720	-94.713448 39.549545	-94.713403 39.549170)
2,1,58,33,225,233,1,1,600,7.5,271.5,271.5,1,0,Straight,0,18413,18684.5,2,LINESTRING(-94.713403 39.549170	-94.713400 39.549146	-94.713362 39.548775	-94.713315 39.548400)
2,1,59,393,233,232,0,1,900,39.9,435.9,435.9,1,0,Right,5,18689.5,19125.4,1,LINESTRING(-94.713315 39.548400	-94.713796 39.548364	-94.713911 39.548347	-94.714053 39.548309	-94.714200 39.548263	-94.714436 39.548181	-94.714898 39.548025	-94.715220 39.547919	-94.715341 39.547891	-94.715373 39.547889)
2,1,60,414,232,15,0,1,1350,83.1,677.1,677.1,1,0,Straight,0,19125.4,19802.5,1,LINESTRING(-94.715373 39.547889	-94.715401 39.547891	-94.715431 39.547900	-94.715491 39.547941	-94.715661 39.548058	-94.715975 39.548301	-94.716057 39.548372	-94.716087 39.548421	-94.716093 39.548452	-94.716090 39.548490	-94.716068 39.548520	-94.716024 39.548542	-94.715907 39.548591	-94.715122 39.548848	-94.714665 39.549001	-94.714312 39.549102	-94.714233 39.549115	-94.714146 39.549126	-94.713954 39.549140	-94.713712 39.549153)
2,1,61,121,15,225,1,0,0,8.2,0,0,0,0,Straight,0,19802.5,19810.7,1,LINESTRING(-94.713712 39.549153	-94.713403 39.549170)
2,1,62,403,225,82,0,1,350,7.3,161.3,161.3,1,0,Left,25,19835.7,19997,2,LINESTRING(-94.713403 39.549170	-94.713448 39.549545	-94.713469 39.549720	-94.713490 39.549916)
2,1,63,650,82,267,0,0,0,0.7,0,0,0,0,Straight,0,19997,19997.7,1,LINESTRING(-94.713490 39.549916	-94.713498 39.549989)
2,1,64,310,267,268,0,1,250,11.9,121.9,121.9,1,0,Right,5,20002.7,20124.6,1,LINESTRING(-94.713498 39.549989	-94.712828 39.550030	-94.712374 39.550049	-94.712273 39.550046)
2,1,65,331,268,237,0,1,400,14.1,190.1,190.1,1,0,Straight,0,20124.6,20314.7,1,LINESTRING(-94.712273 39.550046	-94.712079 39.550014	-94.711253 39.549781	-94.710908 39.549686)
2,1,66,342,237,3,0,1,50,3.4,25.4,25.4,1,0,Right,5,20319.7,20345.1,1,LINESTRING(-94.710908 39.549686	-94.711006 39.549453)
