Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,6,39822.1,36677.1,202897,182012,33816.1,30335.3,3180.29,3197.51,31403,28263.9,8419.1,8413.2,0.018,3.29822,1.967,274.178,0.0417029,238.637,1.12346,30699.4,1.06115,0.644862,1,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
4,1,113,1136,201,204,0,0,0,0.4,0,0,0,0,Straight,0,19276.3,19276.7,2,LINESTRING(-94.685619 39.544788	-94.685560 39.544811)
4,1,114,1334,204,182,0,0,0,6.9,0,0,0,0,Straight,0,19276.7,19283.6,2,LINESTRING(-94.685560 39.544811	-94.685412 39.544878	-94.685281 39.544942	-94.685172 39.545001	-94.685031 39.545079	-94.684909 39.545154	-94.684807 39.545225	-94.684677 39.545315	-94.684671 39.545319)
4,1,115,1259,182,112,0,0,0,1.1,0,0,0,0,Straight,0,19283.6,19284.7,2,LINESTRING(-94.684671 39.545319	-94.684571 39.545391	-94.684553 39.545405)
4,1,116,1436,112,184,0,0,0,1.1,0,0,0,0,Straight,0,19284.7,19285.8,2,LINESTRING(-94.684553 39.545405	-94.684431 39.545499)
4,1,117,1190,184,138,0,0,0,1.7,0,0,0,0,Straight,0,19285.8,19287.5,2,LINESTRING(-94.684431 39.545499	-94.684271 39.545624)
4,1,118,1140,138,183,0,0,0,3.2,0,0,0,0,Straight,0,19287.5,19290.7,2,LINESTRING(-94.684271 39.545624	-94.684231 39.545656	-94.684072 39.545777)
4,1,119,1458,183,229,0,0,0,18.8,0,0,0,0,Straight,0,19290.7,19309.5,2,LINESTRING(-94.684072 39.545777	-94.684043 39.545800	-94.683626 39.546117)
4,1,120,1235,229,275,0,0,0,12,0,0,0,0,Straight,0,19309.5,19321.5,1,LINESTRING(-94.683626 39.546117	-94.683538 39.546141	-94.683456 39.546168	-94.683370 39.546184	-94.683281 39.546187	-94.683191 39.546177	-94.683116 39.546160	-94.682961 39.546112)
4,1,121,1305,275,678,0,0,0,0.7,0,0,0,0,Straight,0,19321.5,19322.2,2,LINESTRING(-94.682961 39.546112	-94.682869 39.546046)
4,1,122,1181,678,255,0,0,0,3.5,0,0,0,0,Straight,0,19322.2,19325.7,2,LINESTRING(-94.682869 39.546046	-94.682729 39.545945	-94.682395 39.545705)
4,1,123,1400,255,110,0,0,0,2.6,0,0,0,0,Straight,0,19325.7,19328.3,2,LINESTRING(-94.682395 39.545705	-94.682020 39.545452)
4,1,124,993,110,109,0,1,50,18.1,40.1,40.1,1,0,Straight,0,19328.3,19368.4,1,LINESTRING(-94.682020 39.545452	-94.681996 39.545412	-94.681972 39.545375	-94.681948 39.545335	-94.681928 39.545295	-94.681922 39.545283	-94.681915 39.545238	-94.681915 39.545226	-94.681921 39.545194	-94.681939 39.545147	-94.682002 39.545026)
4,1,125,405,109,131,1,0,0,8.8,0,0,0,0,Straight,0,19368.4,19377.2,1,LINESTRING(-94.682002 39.545026	-94.682070 39.544962	-94.682182 39.544849)
4,1,126,458,131,129,1,0,0,8.1,0,0,0,0,Left,25,19377.2,19385.3,1,LINESTRING(-94.682182 39.544849	-94.681979 39.544710)
4,1,127,48,129,127,1,1,100,6.4,50.4,50.4,1,0,Straight,0,19385.3,19435.7,1,LINESTRING(-94.681979 39.544710	-94.681818 39.544600)
4,1,128,450,127,125,1,0,0,5.7,0,0,0,0,Straight,0,19435.7,19441.4,1,LINESTRING(-94.681818 39.544600	-94.681676 39.544503)
4,1,129,444,125,123,1,0,0,7.2,0,0,0,0,Straight,0,19441.4,19448.6,1,LINESTRING(-94.681676 39.544503	-94.681630 39.544471	-94.681497 39.544377)
4,1,130,438,123,121,1,0,0,6,0,0,0,0,Straight,0,19448.6,19454.6,1,LINESTRING(-94.681497 39.544377	-94.681350 39.544272)
4,1,131,430,121,119,1,0,0,5.9,0,0,0,0,Straight,0,19454.6,19460.5,1,LINESTRING(-94.681350 39.544272	-94.681201 39.544173)
4,1,132,408,119,113,1,0,0,24,0,0,0,0,Left,25,19460.5,19484.5,1,LINESTRING(-94.681201 39.544173	-94.681052 39.544284	-94.680923 39.544394)
4,1,133,45,113,117,1,1,100,35.3,79.3,79.3,1,0,Right,5,19484.5,19563.8,1,LINESTRING(-94.680923 39.544394	-94.680834 39.544329	-94.680802 39.544296	-94.680798 39.544274	-94.680802 39.544254	-94.680824 39.544226	-94.680846 39.544202	-94.680976 39.544103	-94.681042 39.544053)
4,1,134,418,117,116,1,0,0,53.9,0,0,0,0,Straight,0,19563.8,19617.7,1,LINESTRING(-94.681042 39.544053	-94.681267 39.543867	-94.681507 39.543679	-94.681654 39.543547)
4,1,135,421,116,118,1,0,0,6.2,0,0,0,0,Right,5,19617.7,19623.9,1,LINESTRING(-94.681654 39.543547	-94.681822 39.543644)
4,1,136,429,118,320,1,0,0,3.5,0,0,0,0,Straight,0,19623.9,19627.4,1,LINESTRING(-94.681822 39.543644	-94.681902 39.543709)
4,1,137,436,320,120,1,0,0,3.4,0,0,0,0,Straight,0,19627.4,19630.8,1,LINESTRING(-94.681902 39.543709	-94.681990 39.543765)
4,1,138,435,120,122,1,0,0,6.2,0,0,0,0,Straight,0,19630.8,19637,1,LINESTRING(-94.681990 39.543765	-94.682031 39.543794	-94.682148 39.543869)
4,1,139,443,122,124,1,0,0,6.4,0,0,0,0,Straight,0,19637,19643.4,1,LINESTRING(-94.682148 39.543869	-94.682159 39.543876	-94.682309 39.543977)
4,1,140,449,124,126,1,0,0,6.1,0,0,0,0,Straight,0,19643.4,19649.5,1,LINESTRING(-94.682309 39.543977	-94.682461 39.544081)
4,1,141,47,126,128,1,1,50,6.4,28.4,28.4,1,0,Straight,0,19649.5,19677.9,1,LINESTRING(-94.682461 39.544081	-94.682466 39.544084	-94.682621 39.544190)
4,1,142,457,128,130,1,0,0,6.9,0,0,0,0,Straight,0,19677.9,19684.8,1,LINESTRING(-94.682621 39.544190	-94.682795 39.544308)
4,1,143,463,130,132,1,0,0,6.1,0,0,0,0,Straight,0,19684.8,19690.9,1,LINESTRING(-94.682795 39.544308	-94.682904 39.544382	-94.682946 39.544412)
4,1,144,469,132,134,1,0,0,6.8,0,0,0,0,Straight,0,19690.9,19697.7,1,LINESTRING(-94.682946 39.544412	-94.683111 39.544531)
4,1,145,475,134,136,1,0,0,5.9,0,0,0,0,Straight,0,19697.7,19703.6,1,LINESTRING(-94.683111 39.544531	-94.683255 39.544635)
4,1,146,384,136,100,1,0,0,6.5,0,0,0,0,Straight,0,19703.6,19710.1,1,LINESTRING(-94.683255 39.544635	-94.683367 39.544716	-94.683414 39.544751)
4,1,147,383,100,102,1,0,0,6.2,0,0,0,0,Straight,0,19710.1,19716.3,1,LINESTRING(-94.683414 39.544751	-94.683565 39.544861)
4,1,148,393,102,104,1,0,0,6.6,0,0,0,0,Straight,0,19716.3,19722.9,1,LINESTRING(-94.683565 39.544861	-94.683724 39.544978)
4,1,149,399,104,107,1,0,0,5.6,0,0,0,0,Straight,0,19722.9,19728.5,1,LINESTRING(-94.683724 39.544978	-94.683756 39.545002	-94.683860 39.545079)
4,1,150,376,107,98,1,0,0,6.2,0,0,0,0,Right,5,19728.5,19734.7,1,LINESTRING(-94.683860 39.545079	-94.683726 39.545198)
4,1,151,372,98,96,1,0,0,12.2,0,0,0,0,Left,25,19734.7,19746.9,1,LINESTRING(-94.683726 39.545198	-94.683879 39.545301)
4,1,152,41,96,97,1,1,50,43.5,65.5,65.5,1,0,Right,5,19746.9,19812.4,1,LINESTRING(-94.683879 39.545301	-94.683373 39.545702)
4,1,153,375,97,99,1,0,0,12,0,0,0,0,Right,5,19812.4,19824.4,1,LINESTRING(-94.683373 39.545702	-94.683216 39.545605)
4,1,154,42,99,98,1,1,50,22,44,44,1,0,Right,5,19824.4,19868.4,1,LINESTRING(-94.683216 39.545605	-94.683726 39.545198)
4,1,155,377,98,107,1,0,0,6.2,0,0,0,0,Straight,0,19868.4,19874.6,1,LINESTRING(-94.683726 39.545198	-94.683860 39.545079)
4,1,156,368,107,91,1,0,0,8.3,0,0,0,0,Right,5,19874.6,19882.9,1,LINESTRING(-94.683860 39.545079	-94.684066 39.545222)
4,1,157,362,91,89,1,0,0,14.4,0,0,0,0,Straight,0,19882.9,19897.3,1,LINESTRING(-94.684066 39.545222	-94.684156 39.545209	-94.684186 39.545197	-94.684308 39.545113	-94.684441 39.545002)
4,1,158,358,89,88,1,0,0,11.4,0,0,0,0,Straight,0,19897.3,19908.7,1,LINESTRING(-94.684441 39.545002	-94.684700 39.544788)
4,1,159,352,88,77,1,0,0,16.7,0,0,0,0,Straight,0,19908.7,19925.4,1,LINESTRING(-94.684700 39.544788	-94.684917 39.544607	-94.685086 39.544480)
4,1,160,33,77,740,1,1,50,24.2,46.2,46.2,1,0,Right,5,19925.4,19971.6,1,LINESTRING(-94.685086 39.544480	-94.685238 39.544604	-94.685265 39.544635	-94.685268 39.544645	-94.685266 39.544654	-94.685261 39.544664	-94.685225 39.544697	-94.684986 39.544885	-94.684963 39.544905	-94.684956 39.544909	-94.684947 39.544913	-94.684930 39.544916	-94.684914 39.544916	-94.684895 39.544912	-94.684854 39.544891	-94.684833 39.544879)
4,1,161,360,740,88,1,0,0,4.8,0,0,0,0,Straight,0,19971.6,19976.4,1,LINESTRING(-94.684833 39.544879	-94.684700 39.544788)
4,1,162,352,88,77,1,0,0,16.7,0,0,0,0,Right,5,19976.4,19993.1,2,LINESTRING(-94.684700 39.544788	-94.684917 39.544607	-94.685086 39.544480)
4,1,163,346,77,75,1,0,0,15,0,0,0,0,Left,25,19993.1,20008.1,1,LINESTRING(-94.685086 39.544480	-94.684757 39.544191)
4,1,164,30,75,74,1,1,50,17.8,39.8,39.8,0,0,Straight,0,20008.1,20025.9,1,LINESTRING(-94.684757 39.544191	-94.684322 39.543876)
4,1,165,31,74,75,1,1,50,17.8,39.8,39.8,1,0,U,125,20025.9,20065.7,1,LINESTRING(-94.684322 39.543876	-94.684757 39.544191)
4,1,166,345,75,76,1,0,0,6.4,0,0,0,0,Left,25,20065.7,20072.1,1,LINESTRING(-94.684757 39.544191	-94.684915 39.544078)
4,1,167,351,76,774,1,0,0,7.6,0,0,0,0,Left,25,20072.1,20079.7,1,LINESTRING(-94.684915 39.544078	-94.684724 39.543949)
4,1,168,294,774,41,1,0,0,28.7,0,0,0,0,Straight,0,20079.7,20108.4,1,LINESTRING(-94.684724 39.543949	-94.684002 39.543460)
4,1,169,293,41,65,1,0,0,30.7,0,0,0,0,Straight,0,20108.4,20139.1,1,LINESTRING(-94.684002 39.543460	-94.683596 39.543185	-94.683229 39.542938)
4,1,170,312,65,59,1,0,0,7.6,0,0,0,0,Right,5,20139.1,20146.7,1,LINESTRING(-94.683229 39.542938	-94.683265 39.542915	-94.683321 39.542872	-94.683416 39.542806)
4,1,171,27,59,61,1,1,550,11.4,253.4,253.4,1,0,Right,5,20146.7,20400.1,1,LINESTRING(-94.683416 39.542806	-94.683525 39.542867	-94.683596 39.542874	-94.683653 39.542854	-94.683736 39.542793)
4,1,172,26,61,59,1,1,550,11.4,253.4,253.4,0,0,U,125,20400.1,20411.5,1,LINESTRING(-94.683736 39.542793	-94.683653 39.542854	-94.683596 39.542874	-94.683525 39.542867	-94.683416 39.542806)
4,1,173,313,59,65,1,0,0,7.6,0,0,0,0,Left,25,20411.5,20419.1,1,LINESTRING(-94.683416 39.542806	-94.683321 39.542872	-94.683265 39.542915	-94.683229 39.542938)
4,1,174,321,65,72,1,0,0,2.8,0,0,0,0,Right,5,20419.1,20421.9,1,LINESTRING(-94.683229 39.542938	-94.683159 39.542891)
4,1,175,343,72,202,1,0,0,20.3,0,0,0,0,Straight,0,20421.9,20442.2,1,LINESTRING(-94.683159 39.542891	-94.682778 39.542635	-94.682725 39.542599	-94.682682 39.542529)
4,1,176,338,202,70,1,0,0,5.7,0,0,0,0,Left,25,20442.2,20447.9,1,LINESTRING(-94.682682 39.542529	-94.682527 39.542618)
4,1,177,330,70,68,1,0,0,5.9,0,0,0,0,Straight,0,20447.9,20453.8,1,LINESTRING(-94.682527 39.542618	-94.682389 39.542697	-94.682370 39.542710)
4,1,178,302,68,45,1,0,0,7.2,0,0,0,0,Right,5,20453.8,20461,1,LINESTRING(-94.682370 39.542710	-94.682199 39.542580)
4,1,179,298,45,44,1,0,0,6.2,0,0,0,0,Right,5,20461,20467.2,1,LINESTRING(-94.682199 39.542580	-94.682350 39.542472)
4,1,180,18,44,43,1,1,1050,18.1,480.1,480.1,1,0,Left,25,20467.2,20947.3,1,LINESTRING(-94.682350 39.542472	-94.682131 39.542312)
4,1,181,297,43,46,1,0,0,6,0,0,0,0,Left,25,20947.3,20953.3,1,LINESTRING(-94.682131 39.542312	-94.681993 39.542423)
4,1,182,16,46,42,1,1,100,19,63,63,0,0,Right,5,20953.3,20972.3,1,LINESTRING(-94.681993 39.542423	-94.681751 39.542264)
4,1,183,17,42,46,1,1,100,19,63,63,1,0,U,125,20972.3,21035.3,1,LINESTRING(-94.681751 39.542264	-94.681993 39.542423)
4,1,184,305,46,47,1,0,0,10.4,0,0,0,0,Right,5,21035.3,21045.7,1,LINESTRING(-94.681993 39.542423	-94.681872 39.542516	-94.681785 39.542632)
4,1,185,309,47,313,1,0,0,7.6,0,0,0,0,Right,5,21045.7,21053.3,1,LINESTRING(-94.681785 39.542632	-94.681676 39.542604	-94.681536 39.542572)
4,1,186,1601,313,319,0,0,0,15.9,0,0,0,0,Right,5,21053.3,21069.2,2,LINESTRING(-94.681536 39.542572	-94.681562 39.541567	-94.681576 39.541429	-94.681580 39.541378)
4,1,187,891,319,411,0,1,50,7.2,29.2,29.2,1,0,Right,5,21069.2,21098.4,1,LINESTRING(-94.681580 39.541378	-94.681959 39.541392	-94.682125 39.541401)
4,1,188,1043,411,410,0,1,50,6.5,28.5,28.5,1,0,Straight,0,21098.4,21126.9,1,LINESTRING(-94.682125 39.541401	-94.682340 39.541413	-94.682505 39.541435	-94.682607 39.541462)
4,1,189,820,410,332,0,1,300,11.8,143.8,143.8,1,0,Straight,0,21126.9,21270.7,1,LINESTRING(-94.682607 39.541462	-94.682810 39.541550	-94.682961 39.541636	-94.683135 39.541740	-94.683321 39.541890)
4,1,190,645,332,410,0,1,1450,12.3,650.3,650.3,1,0,U,125,21270.7,21921,1,LINESTRING(-94.683321 39.541890	-94.683135 39.541740	-94.682961 39.541636	-94.682810 39.541550	-94.682607 39.541462)
4,1,191,820,410,332,0,1,300,11.8,143.8,143.8,0,0,U,125,21921,21932.8,2,LINESTRING(-94.682607 39.541462	-94.682810 39.541550	-94.682961 39.541636	-94.683135 39.541740	-94.683321 39.541890)
4,1,192,1132,332,63,0,0,0,6.7,0,0,0,0,Left,25,21932.8,21939.5,1,LINESTRING(-94.683321 39.541890	-94.683683 39.541610)
4,1,193,29,63,357,1,1,50,0.7,22.7,22.7,1,0,Straight,0,21939.5,21962.2,1,LINESTRING(-94.683683 39.541610	-94.683723 39.541579)
4,1,194,1421,357,38,0,0,0,10.5,0,0,0,0,Straight,0,21962.2,21972.7,1,LINESTRING(-94.683723 39.541579	-94.683740 39.541565	-94.683841 39.541484	-94.683908 39.541411	-94.683933 39.541363	-94.683959 39.541307	-94.683969 39.541246	-94.683975 39.541107)
4,1,195,1521,38,355,0,0,0,1.7,0,0,0,0,Straight,0,21972.7,21974.4,1,LINESTRING(-94.683975 39.541107	-94.683978 39.541049)
4,1,196,1425,355,738,0,0,0,6.5,0,0,0,0,Straight,0,21974.4,21980.9,1,LINESTRING(-94.683978 39.541049	-94.683979 39.540977	-94.683981 39.540876	-94.683980 39.540804)
4,1,197,619,738,716,0,1,50,11.3,33.3,33.3,1,0,Straight,0,21980.9,22014.2,1,LINESTRING(-94.683980 39.540804	-94.683977 39.540624	-94.683975 39.540523)
4,1,198,1204,716,738,0,0,0,10.2,0,0,0,0,U,125,22014.2,22024.4,1,LINESTRING(-94.683975 39.540523	-94.683977 39.540624	-94.683980 39.540804)
4,1,199,618,738,674,0,1,50,18.2,40.2,40.2,1,0,Left,25,22024.4,22064.6,1,LINESTRING(-94.683980 39.540804	-94.684481 39.540798)
4,1,200,213,674,733,1,1,100,12.1,56.1,56.1,1,0,Left,25,22064.6,22120.7,1,LINESTRING(-94.684481 39.540798	-94.684495 39.540465)
4,1,201,212,733,674,1,1,100,12.1,56.1,56.1,0,0,U,125,22120.7,22132.8,1,LINESTRING(-94.684495 39.540465	-94.684481 39.540798)
4,1,202,585,674,775,1,0,0,19.9,0,0,0,0,Left,25,22132.8,22152.7,1,LINESTRING(-94.684481 39.540798	-94.684732 39.540794	-94.684892 39.540792)
4,1,203,227,775,777,1,1,100,33.2,77.2,77.2,1,0,Straight,0,22152.7,22229.9,1,LINESTRING(-94.684892 39.540792	-94.684977 39.540761	-94.685063 39.540691	-94.685122 39.540617)
4,1,204,226,777,775,1,1,100,33.2,77.2,77.2,0,0,U,125,22229.9,22263.1,1,LINESTRING(-94.685122 39.540617	-94.685063 39.540691	-94.684977 39.540761	-94.684892 39.540792)
4,1,205,1188,775,617,0,0,0,30.6,0,0,0,0,Right,5,22263.1,22293.7,1,LINESTRING(-94.684892 39.540792	-94.684816 39.540337)
4,1,206,191,617,748,1,1,100,12.3,56.3,56.3,1,0,Right,5,22293.7,22350,1,LINESTRING(-94.684816 39.540337	-94.685240 39.540333)
4,1,207,190,748,617,1,1,100,12.3,56.3,56.3,0,0,U,125,22350,22362.3,1,LINESTRING(-94.685240 39.540333	-94.684816 39.540337)
4,1,208,551,617,670,1,0,0,24.9,0,0,0,0,Straight,0,22362.3,22387.2,1,LINESTRING(-94.684816 39.540337	-94.684248 39.540321	-94.683964 39.540294)
4,1,209,516,670,418,1,0,0,12,0,0,0,0,Right,5,22387.2,22399.2,1,LINESTRING(-94.683964 39.540294	-94.683944 39.540183	-94.683925 39.540109	-94.683899 39.540028)
4,1,210,1094,418,653,0,0,0,2.6,0,0,0,0,Right,5,22399.2,22401.8,1,LINESTRING(-94.683899 39.540028	-94.683931 39.540003	-94.683952 39.539983)
4,1,211,1222,653,455,0,0,0,4.2,0,0,0,0,Straight,0,22401.8,22406,1,LINESTRING(-94.683952 39.539983	-94.683967 39.539947	-94.683971 39.539922	-94.683966 39.539890)
4,1,212,1218,455,470,0,0,0,11.2,0,0,0,0,Straight,0,22406,22417.2,1,LINESTRING(-94.683966 39.539890	-94.683950 39.539866	-94.683938 39.539848	-94.683909 39.539825	-94.683866 39.539809	-94.683813 39.539801	-94.683755 39.539803	-94.683689 39.539835)
4,1,213,1104,470,471,0,0,0,5,0,0,0,0,Right,5,22417.2,22422.2,1,LINESTRING(-94.683689 39.539835	-94.683601 39.539743)
4,1,214,12,471,35,1,1,600,37.6,301.6,301.6,1,0,Right,5,22422.2,22723.8,1,LINESTRING(-94.683601 39.539743	-94.683645 39.539254	-94.683650 39.539208	-94.683670 39.539017	-94.683674 39.538976	-94.683670 39.538937	-94.683653 39.538902)
4,1,215,15,35,582,1,1,850,24.2,398.2,398.2,1,0,Straight,0,22723.8,23122,1,LINESTRING(-94.683653 39.538902	-94.683626 39.538879	-94.683590 39.538858	-94.683531 39.538838	-94.683448 39.538817	-94.683313 39.538787	-94.683130 39.538766	-94.682949 39.538747)
4,1,216,812,582,482,0,1,200,75.6,163.6,163.6,1,0,Left,25,23122,23285.6,1,LINESTRING(-94.682949 39.538747	-94.682626 39.539662)
4,1,217,854,482,582,0,1,200,63,151,151,1,0,U,125,23285.6,23436.6,1,LINESTRING(-94.682626 39.539662	-94.682949 39.538747)
4,1,218,8,582,26,1,1,50,3.8,25.8,25.8,1,0,Left,25,23436.6,23462.4,1,LINESTRING(-94.682949 39.538747	-94.682857 39.538741)
4,1,219,11,26,583,1,1,700,26.5,334.5,334.5,1,0,Straight,0,23462.4,23796.9,1,LINESTRING(-94.682857 39.538741	-94.682791 39.538736	-94.682372 39.538704	-94.682228 39.538690	-94.682181 39.538693	-94.682140 39.538711)
4,1,220,965,583,482,0,1,150,61,127,127,1,0,Straight,0,23796.9,23923.9,1,LINESTRING(-94.682140 39.538711	-94.682098 39.538756	-94.681992 39.538909	-94.681956 39.538971	-94.681914 39.539085	-94.681880 39.539200	-94.681872 39.539297	-94.681871 39.539379	-94.681878 39.539442	-94.681899 39.539472	-94.681927 39.539496	-94.681971 39.539518	-94.682079 39.539548	-94.682626 39.539662)
4,1,221,853,482,583,0,1,500,68.7,288.7,288.7,1,0,U,125,23923.9,24212.6,1,LINESTRING(-94.682626 39.539662	-94.682079 39.539548	-94.681971 39.539518	-94.681927 39.539496	-94.681899 39.539472	-94.681878 39.539442	-94.681871 39.539379	-94.681872 39.539297	-94.681880 39.539200	-94.681914 39.539085	-94.681956 39.538971	-94.681992 39.538909	-94.682098 39.538756	-94.682140 39.538711)
4,1,222,1505,583,453,0,0,0,7.9,0,0,0,0,Left,25,24212.6,24220.5,1,LINESTRING(-94.682140 39.538711	-94.682087 39.538657	-94.682007 39.538518)
4,1,223,82,453,370,1,1,150,0.9,66.9,66.9,1,0,Right,5,24220.5,24287.4,1,LINESTRING(-94.682007 39.538518	-94.682073 39.538439	-94.682092 39.538418)
4,1,224,80,370,369,1,1,300,1.1,133.1,133.1,1,0,Straight,0,24287.4,24420.5,1,LINESTRING(-94.682092 39.538418	-94.682194 39.538295)
4,1,225,81,369,370,1,1,300,1.1,133.1,133.1,0,0,U,125,24420.5,24421.6,1,LINESTRING(-94.682194 39.538295	-94.682092 39.538418)
4,1,226,83,370,453,1,1,150,0.9,66.9,66.9,0,0,Straight,0,24421.6,24422.5,1,LINESTRING(-94.682092 39.538418	-94.682073 39.538439	-94.682007 39.538518)
4,1,227,123,453,730,1,1,1600,10.8,714.8,714.8,1,0,Straight,0,24422.5,25137.3,1,LINESTRING(-94.682007 39.538518	-94.681901 39.538647	-94.681807 39.538765	-94.681737 39.538882	-94.681689 39.538988	-94.681661 39.539070	-94.681636 39.539221	-94.681614 39.539502	-94.681585 39.539863)
4,1,228,192,730,620,1,1,150,20.9,86.9,86.9,0,0,Left,25,25137.3,25158.2,1,LINESTRING(-94.681585 39.539863	-94.682017 39.539928	-94.682285 39.539977)
4,1,229,193,620,730,1,1,150,20.9,86.9,86.9,1,0,U,125,25158.2,25245.1,1,LINESTRING(-94.682285 39.539977	-94.682017 39.539928	-94.681585 39.539863)
4,1,230,174,730,597,1,1,800,4.9,356.9,356.9,1,0,Left,25,25245.1,25602,1,LINESTRING(-94.681585 39.539863	-94.681572 39.540023	-94.681560 39.540512)
4,1,231,737,597,317,0,1,300,2.1,134.1,134.1,1,0,Straight,0,25602,25736.1,1,LINESTRING(-94.681560 39.540512	-94.681555 39.540721	-94.681552 39.540776)
4,1,232,739,317,312,0,1,1050,9.7,471.7,471.7,1,0,Straight,0,25736.1,26207.8,1,LINESTRING(-94.681552 39.540776	-94.681485 39.540853	-94.681454 39.541368)
4,1,233,1327,312,311,0,0,0,11.3,0,0,0,0,Straight,0,26207.8,26219.1,2,LINESTRING(-94.681454 39.541368	-94.681450 39.541525	-94.681424 39.542122	-94.681399 39.542434	-94.681373 39.542581)
4,1,234,1096,311,322,0,0,0,10.2,0,0,0,0,Straight,0,26219.1,26229.3,2,LINESTRING(-94.681373 39.542581	-94.681342 39.542701	-94.681324 39.542753	-94.681270 39.542871	-94.681196 39.542986	-94.681121 39.543058	-94.681068 39.543146)
4,1,235,1121,322,49,0,0,0,1.4,0,0,0,0,Straight,0,26229.3,26230.7,2,LINESTRING(-94.681068 39.543146	-94.680951 39.543234)
4,1,236,1455,49,155,0,0,0,1.1,0,0,0,0,Straight,0,26230.7,26231.8,2,LINESTRING(-94.680951 39.543234	-94.680857 39.543306)
4,1,237,1600,155,263,0,0,0,20.4,0,0,0,0,Straight,0,26231.8,26252.2,2,LINESTRING(-94.680857 39.543306	-94.680221 39.543780)
4,1,238,1565,263,154,0,0,0,11.6,0,0,0,0,Straight,0,26252.2,26263.8,2,LINESTRING(-94.680221 39.543780	-94.680110 39.543863)
4,1,239,1213,154,314,0,0,0,12.3,0,0,0,0,Straight,0,26263.8,26276.1,2,LINESTRING(-94.680110 39.543863	-94.680044 39.543914	-94.679908 39.544020)
4,1,240,1123,314,260,0,0,0,1.9,0,0,0,0,Straight,0,26276.1,26278,2,LINESTRING(-94.679908 39.544020	-94.679831 39.544083	-94.679766 39.544128)
4,1,241,1532,260,262,0,0,0,1,0,0,0,0,Left,25,26278,26279,1,LINESTRING(-94.679766 39.544128	-94.679882 39.544206)
4,1,242,1528,262,259,0,0,0,2.3,0,0,0,0,Straight,0,26279,26281.3,2,LINESTRING(-94.679882 39.544206	-94.680170 39.544403)
4,1,243,1372,259,256,0,0,0,6.1,0,0,0,0,Straight,0,26281.3,26287.4,2,LINESTRING(-94.680170 39.544403	-94.680484 39.544620	-94.680988 39.544967)
4,1,244,1563,256,94,0,0,0,3.2,0,0,0,0,Straight,0,26287.4,26290.6,2,LINESTRING(-94.680988 39.544967	-94.681409 39.545258)
4,1,245,1286,94,604,0,0,0,1.3,0,0,0,0,Straight,0,26290.6,26291.9,2,LINESTRING(-94.681409 39.545258	-94.681565 39.545366)
4,1,246,1262,604,95,0,0,0,2.6,0,0,0,0,Straight,0,26291.9,26294.5,2,LINESTRING(-94.681565 39.545366	-94.681847 39.545561)
4,1,247,1359,95,603,0,0,0,7.9,0,0,0,0,Straight,0,26294.5,26302.4,2,LINESTRING(-94.681847 39.545561	-94.681985 39.545656	-94.682259 39.545841	-94.682419 39.545950)
4,1,248,1260,603,761,0,0,0,5.3,0,0,0,0,Straight,0,26302.4,26307.7,2,LINESTRING(-94.682419 39.545950	-94.682658 39.546113)
4,1,249,1287,761,230,0,0,0,5.2,0,0,0,0,Straight,0,26307.7,26312.9,2,LINESTRING(-94.682658 39.546113	-94.682828 39.546229)
4,1,250,1582,230,189,0,0,0,4,0,0,0,0,Straight,0,26312.9,26316.9,2,LINESTRING(-94.682828 39.546229	-94.682929 39.546298)
4,1,251,1604,189,274,0,0,0,6.8,0,0,0,0,Straight,0,26316.9,26323.7,2,LINESTRING(-94.682929 39.546298	-94.683167 39.546459)
4,1,252,1621,274,254,0,0,0,1.2,0,0,0,0,Straight,0,26323.7,26324.9,3,LINESTRING(-94.683167 39.546459	-94.683221 39.546498	-94.683302 39.546554)
